year,trial,date,camera,range,image,class,position,img_path
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382775.JPG,1,599,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382776.JPG,0,600,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382777.JPG,0,601,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382778.JPG,0,602,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382779.JPG,0,603,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382780.JPG,0,604,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382781.JPG,0,605,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382782.JPG,1,606,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382783.JPG,0,607,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382784.JPG,0,608,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382785.JPG,0,609,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382786.JPG,0,610,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382787.JPG,0,611,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382788.JPG,1,612,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382789.JPG,0,613,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382790.JPG,0,614,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382791.JPG,0,615,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382792.JPG,0,616,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382793.JPG,0,617,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382794.JPG,0,618,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382795.JPG,0,619,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382796.JPG,1,620,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382797.JPG,0,621,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382798.JPG,0,622,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382799.JPG,0,623,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382800.JPG,0,624,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382801.JPG,0,625,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382802.JPG,1,626,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382803.JPG,0,627,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382804.JPG,0,628,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382805.JPG,0,629,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382806.JPG,0,630,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382807.JPG,0,631,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382808.JPG,0,632,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382809.JPG,1,633,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382810.JPG,0,634,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382811.JPG,0,635,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382812.JPG,0,636,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382813.JPG,0,637,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382814.JPG,0,638,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382815.JPG,1,639,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382816.JPG,0,640,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382817.JPG,0,641,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382818.JPG,0,642,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382819.JPG,0,643,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382820.JPG,0,644,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382821.JPG,0,645,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382822.JPG,0,646,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382823.JPG,1,647,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382824.JPG,0,648,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382825.JPG,0,649,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382826.JPG,0,650,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382827.JPG,0,651,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382828.JPG,0,652,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382829.JPG,1,653,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382830.JPG,0,654,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382831.JPG,0,655,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382832.JPG,0,656,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382833.JPG,0,657,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382834.JPG,0,658,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382835.JPG,0,659,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382836.JPG,1,660,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382837.JPG,0,661,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382838.JPG,0,662,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382839.JPG,0,663,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382840.JPG,0,664,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382841.JPG,0,665,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382842.JPG,0,666,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382843.JPG,1,667,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382844.JPG,0,668,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382845.JPG,0,669,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382846.JPG,0,670,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382847.JPG,0,671,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382848.JPG,0,672,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382849.JPG,0,673,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382850.JPG,1,674,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382851.JPG,0,675,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382852.JPG,0,676,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382853.JPG,0,677,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382854.JPG,0,678,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382855.JPG,0,679,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382856.JPG,0,680,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382857.JPG,1,681,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382858.JPG,0,682,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382859.JPG,0,683,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382860.JPG,0,684,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382861.JPG,0,685,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382862.JPG,0,686,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382863.JPG,0,687,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382864.JPG,1,688,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382865.JPG,0,689,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382866.JPG,0,690,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382867.JPG,0,691,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382868.JPG,0,692,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382869.JPG,0,693,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382870.JPG,1,694,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382871.JPG,0,695,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382872.JPG,0,696,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382873.JPG,0,697,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382874.JPG,0,698,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382875.JPG,0,699,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382876.JPG,0,700,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382877.JPG,1,701,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382878.JPG,0,702,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382879.JPG,0,703,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382880.JPG,0,704,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382881.JPG,0,705,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382882.JPG,0,706,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382883.JPG,0,707,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382884.JPG,1,708,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382885.JPG,0,709,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382886.JPG,0,710,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382887.JPG,0,711,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382888.JPG,0,712,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382889.JPG,0,713,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382890.JPG,0,714,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382891.JPG,1,715,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382892.JPG,0,716,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382893.JPG,0,717,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382894.JPG,0,718,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382895.JPG,0,719,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382896.JPG,0,720,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382897.JPG,0,721,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382898.JPG,1,722,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382899.JPG,0,723,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382900.JPG,0,724,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382901.JPG,0,725,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382902.JPG,0,726,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382903.JPG,0,727,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382904.JPG,1,728,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382905.JPG,0,729,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382906.JPG,0,730,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382907.JPG,0,731,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382908.JPG,0,732,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382909.JPG,0,733,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382910.JPG,0,734,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382911.JPG,1,735,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382912.JPG,0,736,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382913.JPG,0,737,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382914.JPG,0,738,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382915.JPG,0,739,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382916.JPG,0,740,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382917.JPG,0,741,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382918.JPG,1,742,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382919.JPG,0,743,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0382920.JPG,0,744,2019/NUE_1/2019-07-10/left_middle_L1/range_3
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455163.JPG,0,1,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455164.JPG,0,2,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455165.JPG,0,3,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455166.JPG,0,4,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455167.JPG,0,5,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455168.JPG,0,6,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455169.JPG,0,7,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455170.JPG,0,8,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455171.JPG,0,9,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455172.JPG,0,10,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455173.JPG,1,11,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455174.JPG,0,12,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455175.JPG,0,13,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455176.JPG,0,14,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455177.JPG,0,15,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455178.JPG,0,16,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455179.JPG,0,17,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455180.JPG,1,18,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455181.JPG,0,19,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455182.JPG,0,20,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455183.JPG,0,21,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455184.JPG,0,22,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455185.JPG,0,23,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455186.JPG,0,24,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455187.JPG,1,25,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455188.JPG,0,26,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455189.JPG,0,27,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455190.JPG,0,28,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455191.JPG,0,29,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455192.JPG,0,30,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455193.JPG,1,31,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455194.JPG,0,32,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455195.JPG,0,33,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455196.JPG,0,34,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455197.JPG,0,35,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455198.JPG,0,36,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455199.JPG,0,37,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455200.JPG,1,38,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455201.JPG,0,39,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455202.JPG,0,40,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455203.JPG,0,41,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455204.JPG,0,42,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455205.JPG,0,43,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455206.JPG,0,44,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455207.JPG,1,45,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455208.JPG,0,46,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455209.JPG,0,47,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455210.JPG,0,48,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455211.JPG,0,49,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455212.JPG,0,50,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455213.JPG,0,51,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455214.JPG,1,52,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455215.JPG,0,53,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455216.JPG,0,54,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455217.JPG,0,55,2019/NUE_1/2019-07-10/left_middle_L1/range_7
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455218.JPG,0,56,2019/NUE_1/2019-07-10/left_middle_L1/range_7
