year,trial,date,camera,range,image,class,position,img_path
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_2,G0078713.JPG,0,472,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_2,G0078714.JPG,0,473,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_2,G0078715.JPG,0,474,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_2,G0078716.JPG,1,475,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_2,G0078717.JPG,0,476,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_2,G0078718.JPG,0,477,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120139.JPG,0,1,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120140.JPG,0,2,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120141.JPG,0,3,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120142.JPG,0,4,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120143.JPG,0,5,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120144.JPG,1,6,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120145.JPG,0,7,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120146.JPG,0,8,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120147.JPG,0,9,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120148.JPG,0,10,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120149.JPG,0,11,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120150.JPG,0,12,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120151.JPG,0,13,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120152.JPG,1,14,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120153.JPG,0,15,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120154.JPG,0,16,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120155.JPG,0,17,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120156.JPG,0,18,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120157.JPG,0,19,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120158.JPG,0,20,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120159.JPG,1,21,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120160.JPG,0,22,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120161.JPG,0,23,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120162.JPG,0,24,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120163.JPG,0,25,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120164.JPG,0,26,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120165.JPG,0,27,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120166.JPG,0,28,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120167.JPG,1,29,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120168.JPG,0,30,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120169.JPG,0,31,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120170.JPG,0,32,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120171.JPG,0,33,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120172.JPG,0,34,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120173.JPG,0,35,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120174.JPG,1,36,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120175.JPG,0,37,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120176.JPG,0,38,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120177.JPG,0,39,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120178.JPG,0,40,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120179.JPG,0,41,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120180.JPG,0,42,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120181.JPG,1,43,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120182.JPG,0,44,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120183.JPG,0,45,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120184.JPG,0,46,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120185.JPG,0,47,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120186.JPG,0,48,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120187.JPG,0,49,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120188.JPG,0,50,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120189.JPG,1,51,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120190.JPG,0,52,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120191.JPG,0,53,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120192.JPG,0,54,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120193.JPG,0,55,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120194.JPG,0,56,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120195.JPG,0,57,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120196.JPG,0,58,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120197.JPG,1,59,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120198.JPG,0,60,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120199.JPG,0,61,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120200.JPG,0,62,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120201.JPG,0,63,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120202.JPG,0,64,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120203.JPG,0,65,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120204.JPG,1,66,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120205.JPG,0,67,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120206.JPG,0,68,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120207.JPG,0,69,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120208.JPG,0,70,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120209.JPG,0,71,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120210.JPG,0,72,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120211.JPG,1,73,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120212.JPG,0,74,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120213.JPG,0,75,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120214.JPG,0,76,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120215.JPG,0,77,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120216.JPG,0,78,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120217.JPG,0,79,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120218.JPG,0,80,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120219.JPG,1,81,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120220.JPG,0,82,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120221.JPG,0,83,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120222.JPG,0,84,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120223.JPG,0,85,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120224.JPG,0,86,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120225.JPG,0,87,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120226.JPG,1,88,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120227.JPG,0,89,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120228.JPG,0,90,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120229.JPG,0,91,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120230.JPG,0,92,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120231.JPG,0,93,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120232.JPG,0,94,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120233.JPG,1,95,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120234.JPG,0,96,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120235.JPG,0,97,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120236.JPG,0,98,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120237.JPG,0,99,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120238.JPG,0,100,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120239.JPG,0,101,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120240.JPG,1,102,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120241.JPG,0,103,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120242.JPG,0,104,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120243.JPG,0,105,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120244.JPG,0,106,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120245.JPG,0,107,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120246.JPG,0,108,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120247.JPG,1,109,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120248.JPG,0,110,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120249.JPG,0,111,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120250.JPG,0,112,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120251.JPG,0,113,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120252.JPG,0,114,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120253.JPG,0,115,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120254.JPG,0,116,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120255.JPG,1,117,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120256.JPG,0,118,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120257.JPG,0,119,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120258.JPG,0,120,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120259.JPG,0,121,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120260.JPG,0,122,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120261.JPG,0,123,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120262.JPG,0,124,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120263.JPG,1,125,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120264.JPG,0,126,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120265.JPG,0,127,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120266.JPG,0,128,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120267.JPG,0,129,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120268.JPG,0,130,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120269.JPG,0,131,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120270.JPG,1,132,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120271.JPG,0,133,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120272.JPG,0,134,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120273.JPG,0,135,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120274.JPG,0,136,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120275.JPG,0,137,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120276.JPG,0,138,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120277.JPG,1,139,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120278.JPG,0,140,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120279.JPG,0,141,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120280.JPG,0,142,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120281.JPG,0,143,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120282.JPG,0,144,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120283.JPG,0,145,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120284.JPG,0,146,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120285.JPG,1,147,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120286.JPG,0,148,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120287.JPG,0,149,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120288.JPG,0,150,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120289.JPG,0,151,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120290.JPG,0,152,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120291.JPG,0,153,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120292.JPG,1,154,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120293.JPG,0,155,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120294.JPG,0,156,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120295.JPG,0,157,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120296.JPG,0,158,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120297.JPG,0,159,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120298.JPG,0,160,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120299.JPG,1,161,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120300.JPG,0,162,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120301.JPG,0,163,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120302.JPG,0,164,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120303.JPG,0,165,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120304.JPG,0,166,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120305.JPG,0,167,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120306.JPG,0,168,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120307.JPG,1,169,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120308.JPG,0,170,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120309.JPG,0,171,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120310.JPG,0,172,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120311.JPG,0,173,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
2019,NUE_2,2019-06-27,left_middle_L1,range_5_click_2,G0120312.JPG,0,174,2019/NUE_2/2019-06-27/left_middle_L1/range_5_click_2
