year,trial,date,camera,range,image,class,position,img_path
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278178.JPG,1,290,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278179.JPG,0,291,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278180.JPG,0,292,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278181.JPG,0,293,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278182.JPG,0,294,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278183.JPG,0,295,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278184.JPG,1,296,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278185.JPG,0,297,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278186.JPG,0,298,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278187.JPG,0,299,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278188.JPG,0,300,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278189.JPG,0,301,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278190.JPG,0,302,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278191.JPG,0,303,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278192.JPG,1,304,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278193.JPG,0,305,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278194.JPG,0,306,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278195.JPG,0,307,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278196.JPG,0,308,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278197.JPG,0,309,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278198.JPG,0,310,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278199.JPG,1,311,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278200.JPG,0,312,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278201.JPG,0,313,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278202.JPG,0,314,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278203.JPG,0,315,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278204.JPG,0,316,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278205.JPG,0,317,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278206.JPG,0,318,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278207.JPG,1,319,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278208.JPG,0,320,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278209.JPG,0,321,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278210.JPG,0,322,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278211.JPG,0,323,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278212.JPG,0,324,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278213.JPG,0,325,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278214.JPG,1,326,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278215.JPG,0,327,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278216.JPG,0,328,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278217.JPG,0,329,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278218.JPG,0,330,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278219.JPG,0,331,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278220.JPG,0,332,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278221.JPG,1,333,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278222.JPG,0,334,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278223.JPG,0,335,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278224.JPG,0,336,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278225.JPG,0,337,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278226.JPG,0,338,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278227.JPG,0,339,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278228.JPG,1,340,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278229.JPG,0,341,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278230.JPG,0,342,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278231.JPG,0,343,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278232.JPG,0,344,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278233.JPG,0,345,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278234.JPG,0,346,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278235.JPG,1,347,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278236.JPG,0,348,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278237.JPG,0,349,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278238.JPG,0,350,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278239.JPG,0,351,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278240.JPG,0,352,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278241.JPG,0,353,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278242.JPG,1,354,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278243.JPG,0,355,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278244.JPG,0,356,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278245.JPG,0,357,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278246.JPG,0,358,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278247.JPG,0,359,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278248.JPG,0,360,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278249.JPG,0,361,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278250.JPG,1,362,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278251.JPG,0,363,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278252.JPG,0,364,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278253.JPG,0,365,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278254.JPG,0,366,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278255.JPG,0,367,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278256.JPG,0,368,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278257.JPG,1,369,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278258.JPG,0,370,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278259.JPG,0,371,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278260.JPG,0,372,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278261.JPG,0,373,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278262.JPG,0,374,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278263.JPG,0,375,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278264.JPG,0,376,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278265.JPG,1,377,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278266.JPG,0,378,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278267.JPG,0,379,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278268.JPG,0,380,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278269.JPG,0,381,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278270.JPG,0,382,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278271.JPG,0,383,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278272.JPG,1,384,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278273.JPG,0,385,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278274.JPG,0,386,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278275.JPG,0,387,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278276.JPG,0,388,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278277.JPG,0,389,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278278.JPG,0,390,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278279.JPG,0,391,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278280.JPG,0,392,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278281.JPG,1,393,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278282.JPG,0,394,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278283.JPG,0,395,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278284.JPG,0,396,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_4_click_2,G0278285.JPG,0,397,2019/NUE_1/2019-06-27/left_outside_L2/range_4_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319479.JPG,0,1,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319480.JPG,0,2,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319481.JPG,0,3,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319482.JPG,0,4,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319483.JPG,1,5,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319484.JPG,0,6,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319485.JPG,0,7,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319486.JPG,0,8,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319487.JPG,0,9,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319488.JPG,0,10,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319489.JPG,0,11,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319490.JPG,0,12,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319491.JPG,1,13,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319492.JPG,0,14,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319493.JPG,0,15,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319494.JPG,0,16,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319495.JPG,0,17,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319496.JPG,0,18,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319497.JPG,0,19,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319498.JPG,0,20,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319499.JPG,1,21,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319500.JPG,0,22,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319501.JPG,0,23,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319502.JPG,0,24,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319503.JPG,0,25,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319504.JPG,0,26,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319505.JPG,0,27,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319506.JPG,1,28,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319507.JPG,0,29,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319508.JPG,0,30,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319509.JPG,0,31,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319510.JPG,0,32,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319511.JPG,0,33,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319512.JPG,0,34,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319513.JPG,0,35,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319514.JPG,1,36,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319515.JPG,0,37,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319516.JPG,0,38,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319517.JPG,0,39,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319518.JPG,0,40,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319519.JPG,0,41,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319520.JPG,0,42,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319521.JPG,1,43,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319522.JPG,0,44,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319523.JPG,0,45,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319524.JPG,0,46,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319525.JPG,0,47,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319526.JPG,0,48,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319527.JPG,0,49,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319528.JPG,1,50,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319529.JPG,0,51,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319530.JPG,0,52,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319531.JPG,0,53,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319532.JPG,0,54,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319533.JPG,0,55,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319534.JPG,0,56,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319535.JPG,1,57,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319536.JPG,0,58,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319537.JPG,0,59,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319538.JPG,0,60,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319539.JPG,0,61,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319540.JPG,0,62,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319541.JPG,0,63,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319542.JPG,1,64,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319543.JPG,0,65,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_2,G0319544.JPG,0,66,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_2
