year,trial,date,camera,range,image,class,position,img_path
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498441.JPG,0,608,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498442.JPG,1,609,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498443.JPG,0,610,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498444.JPG,0,611,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498445.JPG,0,612,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498446.JPG,0,613,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498447.JPG,0,614,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498448.JPG,0,615,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498449.JPG,0,616,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498450.JPG,1,617,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498451.JPG,0,618,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498452.JPG,0,619,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498453.JPG,0,620,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498454.JPG,0,621,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498455.JPG,0,622,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498456.JPG,0,623,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498457.JPG,1,624,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498458.JPG,0,625,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498459.JPG,0,626,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498460.JPG,0,627,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498461.JPG,0,628,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498462.JPG,0,629,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498463.JPG,0,630,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498464.JPG,1,631,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498465.JPG,0,632,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498466.JPG,0,633,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498467.JPG,0,634,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498468.JPG,0,635,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498469.JPG,0,636,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498470.JPG,0,637,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498471.JPG,1,638,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498472.JPG,0,639,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498473.JPG,0,640,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498474.JPG,0,641,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498475.JPG,0,642,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498476.JPG,0,643,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498477.JPG,0,644,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498478.JPG,0,645,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498479.JPG,1,646,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498480.JPG,0,647,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498481.JPG,0,648,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498482.JPG,0,649,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498483.JPG,0,650,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498484.JPG,0,651,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498485.JPG,0,652,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498486.JPG,1,653,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498487.JPG,0,654,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498488.JPG,0,655,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498489.JPG,0,656,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498490.JPG,0,657,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498491.JPG,0,658,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498492.JPG,0,659,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498493.JPG,0,660,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498494.JPG,1,661,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498495.JPG,0,662,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498496.JPG,0,663,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498497.JPG,0,664,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498498.JPG,0,665,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498499.JPG,0,666,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498500.JPG,0,667,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498501.JPG,1,668,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498502.JPG,0,669,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498503.JPG,0,670,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498504.JPG,0,671,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498505.JPG,0,672,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498506.JPG,0,673,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498507.JPG,0,674,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498508.JPG,0,675,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498509.JPG,1,676,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498510.JPG,0,677,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498511.JPG,0,678,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498512.JPG,0,679,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498513.JPG,0,680,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498514.JPG,0,681,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498515.JPG,1,682,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498516.JPG,0,683,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498517.JPG,0,684,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498518.JPG,0,685,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498519.JPG,0,686,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498520.JPG,0,687,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498521.JPG,0,688,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498522.JPG,0,689,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498523.JPG,1,690,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498524.JPG,0,691,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498525.JPG,0,692,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498526.JPG,0,693,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498527.JPG,0,694,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498528.JPG,0,695,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498529.JPG,0,696,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498530.JPG,1,697,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498531.JPG,0,698,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498532.JPG,0,699,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498533.JPG,0,700,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498534.JPG,0,701,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498535.JPG,0,702,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498536.JPG,0,703,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498537.JPG,0,704,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498538.JPG,1,705,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498539.JPG,0,706,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498540.JPG,0,707,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498541.JPG,0,708,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498542.JPG,0,709,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498543.JPG,0,710,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498544.JPG,0,711,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498545.JPG,1,712,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498546.JPG,0,713,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498547.JPG,0,714,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498548.JPG,0,715,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498549.JPG,0,716,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498550.JPG,0,717,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498551.JPG,0,718,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498552.JPG,1,719,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498553.JPG,0,720,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498554.JPG,0,721,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498555.JPG,0,722,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498556.JPG,0,723,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498557.JPG,0,724,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498558.JPG,0,725,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498559.JPG,0,726,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498560.JPG,1,727,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498561.JPG,0,728,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498562.JPG,0,729,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498563.JPG,0,730,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498564.JPG,0,731,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498565.JPG,0,732,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498566.JPG,0,733,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498567.JPG,1,734,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498568.JPG,0,735,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498569.JPG,0,736,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498570.JPG,0,737,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498571.JPG,0,738,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498572.JPG,0,739,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498573.JPG,0,740,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498574.JPG,1,741,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498575.JPG,0,742,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498576.JPG,0,743,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498577.JPG,0,744,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498578.JPG,0,745,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498579.JPG,0,746,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498580.JPG,0,747,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498581.JPG,0,748,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498582.JPG,1,749,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498583.JPG,0,750,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498584.JPG,0,751,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498585.JPG,0,752,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498586.JPG,0,753,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498587.JPG,0,754,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498588.JPG,0,755,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498589.JPG,1,756,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498590.JPG,0,757,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498591.JPG,0,758,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498592.JPG,0,759,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498593.JPG,0,760,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498594.JPG,0,761,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498595.JPG,0,762,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498596.JPG,0,763,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498597.JPG,1,764,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498598.JPG,0,765,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498599.JPG,0,766,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498600.JPG,0,767,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498601.JPG,0,768,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498602.JPG,0,769,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498603.JPG,0,770,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498604.JPG,1,771,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498605.JPG,0,772,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498606.JPG,0,773,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498607.JPG,0,774,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498608.JPG,0,775,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498609.JPG,0,776,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498610.JPG,0,777,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498611.JPG,0,778,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498612.JPG,1,779,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498613.JPG,0,780,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498614.JPG,0,781,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498615.JPG,0,782,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498616.JPG,0,783,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498617.JPG,0,784,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498618.JPG,0,785,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498619.JPG,1,786,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498620.JPG,0,787,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498621.JPG,0,788,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498622.JPG,0,789,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498623.JPG,0,790,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498624.JPG,0,791,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498625.JPG,0,792,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498626.JPG,1,793,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498627.JPG,0,794,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498628.JPG,0,795,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498629.JPG,0,796,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498630.JPG,0,797,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498631.JPG,0,798,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498632.JPG,0,799,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498633.JPG,0,800,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498634.JPG,1,801,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498635.JPG,0,802,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498636.JPG,0,803,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498637.JPG,0,804,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498638.JPG,0,805,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498639.JPG,0,806,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498640.JPG,0,807,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498641.JPG,0,808,2019/NUE_1/2019-07-17/left_middle_L1/range_8
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0498642.JPG,1,809,2019/NUE_1/2019-07-17/left_middle_L1/range_8
