year,trial,date,camera,range,image,class,position,img_path 
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806001.JPG,0,532,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806002.JPG,0,533,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806003.JPG,1,534,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806004.JPG,0,535,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806005.JPG,0,536,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806006.JPG,0,537,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806007.JPG,0,538,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806008.JPG,0,539,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806009.JPG,0,540,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806010.JPG,1,541,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806011.JPG,0,542,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806012.JPG,0,543,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806013.JPG,0,544,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806014.JPG,0,545,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806015.JPG,0,546,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806016.JPG,1,547,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806017.JPG,0,548,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806018.JPG,0,549,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806019.JPG,0,550,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806020.JPG,0,551,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806021.JPG,0,552,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806022.JPG,0,553,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806023.JPG,1,554,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806024.JPG,0,555,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806025.JPG,0,556,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806026.JPG,0,557,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806027.JPG,0,558,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806028.JPG,0,559,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806029.JPG,0,560,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806030.JPG,1,561,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806031.JPG,0,562,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806032.JPG,0,563,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806033.JPG,0,564,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806034.JPG,0,565,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806035.JPG,0,566,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806036.JPG,0,567,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806037.JPG,1,568,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806038.JPG,0,569,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806039.JPG,0,570,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806040.JPG,0,571,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806041.JPG,0,572,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806042.JPG,0,573,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806043.JPG,1,574,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806044.JPG,0,575,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806045.JPG,0,576,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806046.JPG,0,577,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806047.JPG,0,578,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806048.JPG,0,579,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806049.JPG,1,580,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806050.JPG,0,581,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806051.JPG,0,582,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806052.JPG,0,583,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806053.JPG,0,584,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806054.JPG,0,585,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806055.JPG,0,586,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806056.JPG,1,587,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806057.JPG,0,588,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806058.JPG,0,589,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806059.JPG,0,590,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806060.JPG,0,591,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806061.JPG,0,592,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806062.JPG,0,593,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806063.JPG,0,594,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806064.JPG,1,595,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806065.JPG,0,596,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806066.JPG,0,597,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806067.JPG,0,598,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806068.JPG,0,599,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806069.JPG,0,600,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806070.JPG,1,601,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806071.JPG,0,602,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806072.JPG,0,603,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806073.JPG,0,604,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806074.JPG,0,605,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806075.JPG,0,606,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806076.JPG,1,607,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806077.JPG,0,608,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806078.JPG,0,609,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806079.JPG,0,610,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806080.JPG,0,611,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806081.JPG,0,612,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806082.JPG,0,613,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806083.JPG,1,614,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806084.JPG,0,615,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806085.JPG,0,616,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806086.JPG,0,617,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806087.JPG,0,618,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806088.JPG,0,619,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806089.JPG,1,620,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806090.JPG,0,621,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806091.JPG,0,622,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806092.JPG,0,623,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806093.JPG,0,624,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806094.JPG,0,625,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806095.JPG,0,626,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806096.JPG,1,627,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806097.JPG,0,628,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806098.JPG,0,629,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806099.JPG,0,630,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806100.JPG,0,631,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806101.JPG,0,632,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806102.JPG,0,633,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806103.JPG,1,634,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806104.JPG,0,635,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806105.JPG,0,636,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806106.JPG,0,637,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806107.JPG,0,638,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806108.JPG,0,639,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806109.JPG,0,640,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806110.JPG,1,641,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806111.JPG,0,642,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806112.JPG,0,643,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806113.JPG,0,644,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806114.JPG,0,645,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806115.JPG,0,646,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806116.JPG,1,647,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806117.JPG,0,648,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806118.JPG,0,649,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806119.JPG,0,650,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806120.JPG,0,651,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806121.JPG,0,652,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806122.JPG,0,653,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806123.JPG,1,654,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806124.JPG,0,655,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806125.JPG,0,656,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806126.JPG,0,657,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806127.JPG,0,658,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806128.JPG,0,659,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806129.JPG,0,660,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806130.JPG,1,661,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806131.JPG,0,662,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806132.JPG,0,663,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806133.JPG,0,664,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806134.JPG,0,665,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806135.JPG,0,666,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806136.JPG,0,667,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806137.JPG,1,668,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806138.JPG,0,669,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806139.JPG,0,670,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806140.JPG,0,671,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806141.JPG,0,672,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806142.JPG,0,673,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806143.JPG,1,674,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806144.JPG,0,675,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806145.JPG,0,676,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806146.JPG,0,677,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806147.JPG,0,678,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806148.JPG,0,679,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806149.JPG,0,680,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806150.JPG,1,681,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806151.JPG,0,682,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806152.JPG,0,683,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806153.JPG,0,684,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806154.JPG,0,685,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806155.JPG,0,686,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806156.JPG,0,687,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806157.JPG,1,688,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806158.JPG,0,689,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806159.JPG,0,690,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806160.JPG,0,691,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806161.JPG,0,692,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806162.JPG,0,693,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806163.JPG,1,694,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806164.JPG,0,695,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806165.JPG,0,696,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806166.JPG,0,697,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806167.JPG,0,698,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806168.JPG,0,699,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806169.JPG,1,700,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806170.JPG,0,701,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806171.JPG,0,702,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806172.JPG,0,703,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806173.JPG,0,704,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806174.JPG,0,705,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806175.JPG,0,706,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806176.JPG,0,707,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806177.JPG,1,708,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806178.JPG,0,709,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806179.JPG,0,710,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806180.JPG,0,711,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806181.JPG,0,712,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806182.JPG,0,713,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806183.JPG,1,714,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806184.JPG,0,715,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806185.JPG,0,716,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806186.JPG,0,717,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806187.JPG,0,718,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806188.JPG,0,719,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806189.JPG,0,720,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806190.JPG,1,721,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806191.JPG,0,722,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806192.JPG,0,723,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806193.JPG,0,724,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806194.JPG,0,725,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806195.JPG,0,726,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806196.JPG,0,727,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806197.JPG,1,728,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806198.JPG,0,729,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806199.JPG,0,730,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806200.JPG,0,731,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806201.JPG,0,732,2019/NUE_1/2019-08-07/left_outside_L2/range_8
2019,NUE_1,2019-08-07,left_outside_L2,range_8,G0806202.JPG,0,733,2019/NUE_1/2019-08-07/left_outside_L2/range_8
